2025-01-07 11:57:40,412 20392 DEBUG Starting code with parameters {'repetitions': 1, 'range_dict': {'ranges': [{'start': 8, 'stop': 60}, {'start': 12, 'stop': 12}, {'start': 50, 'stop': 50}], 'n_vals': 2}, 'noise_scale': 1, 'max_horizon': 6, 'dgp': 'package.dgp_classes.base_F_AR_DGP', 'dgp_kwargs': [{'n_factors': 2, 'lags': 1, 'ar_coefficients': [[0.8, 0.5]]}], 'workers': 8}.
2025-01-07 11:57:40,412 20392 DEBUG We have 8 workers available to us.
2025-01-07 11:57:40,412 20392 DEBUG Starting the simulation
2025-01-19 08:26:31,327 21752 DEBUG Starting code with parameters {'repetitions': 150, 'range_dict': {'ranges': [{'start': 8, 'stop': 60}, {'start': 12, 'stop': 12}, {'start': 50, 'stop': 50}], 'n_vals': 4}, 'noise_scale': 1, 'max_horizon': 6, 'dgp': 'package.dgp_classes.base_F_AR_DGP', 'dgp_kwargs': [{'n_factors': 2, 'lags': 1, 'ar_coefficients': [[0.8, 0.5]]}], 'workers': 8}.
2025-01-19 08:26:31,327 21752 DEBUG We have 8 workers available to us.
2025-01-19 08:26:31,328 21752 DEBUG Starting the simulation
2025-01-21 10:17:41,295 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 23
2025-01-21 10:17:41,384 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 0
2025-01-21 10:17:41,523 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 16
2025-01-21 10:17:41,820 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 43
2025-01-21 10:17:42,080 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 20
2025-01-21 10:17:42,128 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 35
2025-01-21 10:17:42,168 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 9
2025-01-21 10:17:42,327 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 28
2025-01-21 10:17:42,620 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 1
2025-01-21 10:17:42,737 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 24
2025-01-21 10:17:43,435 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 17
2025-01-21 10:17:43,676 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 36
2025-01-21 10:17:43,701 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 44
2025-01-21 10:17:43,869 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 21
2025-01-21 10:17:44,041 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 10
2025-01-21 10:17:44,060 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 29
2025-01-21 10:17:44,409 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 2
2025-01-21 10:17:44,450 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 25
2025-01-21 10:17:44,983 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 37
2025-01-21 10:17:45,016 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 18
2025-01-21 10:17:45,043 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 45
2025-01-21 10:17:45,136 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 28
2025-01-21 10:17:45,277 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 36
2025-01-21 10:17:45,416 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 11
2025-01-21 10:17:45,590 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 3
2025-01-21 10:17:45,755 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 26
2025-01-21 10:17:45,912 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 44
2025-01-21 10:17:46,010 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 19
2025-01-21 10:17:46,027 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 2
2025-01-21 10:17:46,178 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 29
2025-01-21 10:17:46,505 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 37
2025-01-21 10:17:46,655 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 10
2025-01-21 10:17:46,951 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 18
2025-01-21 10:17:47,227 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 45
2025-01-21 10:17:47,344 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 26
2025-01-21 10:17:47,637 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 27
2025-01-21 10:17:47,890 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 3
2025-01-21 10:17:47,919 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 30
2025-01-21 10:17:48,172 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 38
2025-01-21 10:17:48,419 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 46
2025-01-21 10:17:48,452 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 11
2025-01-21 10:17:48,527 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 19
2025-01-21 10:17:49,214 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 34
2025-01-21 10:17:49,336 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 27
2025-01-21 10:17:49,383 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 31
2025-01-21 10:17:49,778 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 4
2025-01-21 10:17:49,946 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 39
2025-01-21 10:17:50,197 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 47
2025-01-21 10:17:50,197 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 12
2025-01-21 10:17:50,280 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 20
2025-01-21 10:17:50,657 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 32
2025-01-21 10:17:50,730 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 35
2025-01-21 10:17:51,021 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 28
2025-01-21 10:17:51,221 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 40
2025-01-21 10:17:51,284 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 48
2025-01-21 10:17:51,351 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 5
2025-01-21 10:17:51,428 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 13
2025-01-21 10:17:51,719 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 21
2025-01-21 10:17:51,838 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 33
2025-01-21 10:17:52,129 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 29
2025-01-21 10:17:52,202 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 41
2025-01-21 10:17:52,327 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 49
2025-01-21 10:17:52,504 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 36
2025-01-21 10:17:52,635 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 6
2025-01-21 10:17:52,761 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 14
2025-01-21 10:17:53,117 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 22
2025-01-21 10:17:53,152 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 34
2025-01-21 10:17:53,810 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 0
2025-01-21 10:17:53,913 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 30
2025-01-21 10:17:54,089 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 42
2025-01-21 10:17:54,256 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 37
2025-01-21 10:17:54,283 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 7
2025-01-21 10:17:54,743 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 15
2025-01-21 10:17:54,802 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 35
2025-01-21 10:17:54,989 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 23
2025-01-21 10:17:55,323 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 31
2025-01-21 10:17:55,446 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 43
2025-01-21 10:17:55,659 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 1
2025-01-21 10:17:55,845 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 8
2025-01-21 10:17:55,879 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 38
2025-01-21 10:17:56,211 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 42
2025-01-21 10:17:56,280 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 16
2025-01-21 10:17:56,477 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 24
2025-01-21 10:17:56,624 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 32
2025-01-21 10:17:56,634 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 0
2025-01-21 10:17:56,990 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 8
2025-01-21 10:17:57,051 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 9
2025-01-21 10:17:57,250 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 39
2025-01-21 10:17:57,874 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 25
2025-01-21 10:17:57,926 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 17
2025-01-21 10:17:57,945 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 43
2025-01-21 10:17:57,984 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 33
2025-01-21 10:17:58,512 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 9
2025-01-21 10:17:58,923 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 40
2025-01-21 10:17:58,986 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 16
2025-01-21 10:18:00,019 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 44
2025-01-21 10:18:00,164 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 24
2025-01-21 10:18:00,423 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 32
2025-01-21 10:18:00,914 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 1
2025-01-21 10:18:01,059 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 40
2025-01-21 10:18:01,744 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 41
2025-01-21 10:18:02,105 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 10
2025-01-21 10:18:02,287 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 45
2025-01-21 10:18:02,379 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 17
2025-01-21 10:18:02,862 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 33
2025-01-21 10:18:03,036 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 25
2025-01-21 10:18:03,949 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 48
2025-01-21 10:18:04,499 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 46
2025-01-21 10:18:05,818 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 2
2025-01-21 10:18:05,890 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 18
2025-01-21 10:18:05,963 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 41
2025-01-21 10:18:06,151 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 11
2025-01-21 10:18:06,927 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 26
2025-01-21 10:18:07,014 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 34
2025-01-21 10:18:07,128 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 47
2025-01-21 10:18:09,047 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 19
2025-01-21 10:18:09,304 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 3
2025-01-21 10:18:09,445 19448 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 49
2025-01-21 10:18:09,446 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 12
2025-01-21 10:18:10,283 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 42
2025-01-21 10:18:10,590 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 35
2025-01-21 10:18:10,592 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 48
2025-01-21 10:18:11,001 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 27
2025-01-21 10:18:11,943 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 13
2025-01-21 10:18:12,733 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 20
2025-01-21 10:18:13,816 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 4
2025-01-21 10:18:14,151 1136 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 49
2025-01-21 10:18:15,041 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 36
2025-01-21 10:18:16,322 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 43
2025-01-21 10:18:16,410 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 28
2025-01-21 10:18:16,484 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 14
2025-01-21 10:18:17,233 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 21
2025-01-21 10:18:18,547 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 37
2025-01-21 10:18:18,625 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 5
2025-01-21 10:18:18,854 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 29
2025-01-21 10:18:18,986 19320 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 15
2025-01-21 10:18:19,481 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 44
2025-01-21 10:18:20,021 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 6
2025-01-21 10:18:20,561 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 22
2025-01-21 10:18:20,902 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 30
2025-01-21 10:18:21,049 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 38
2025-01-21 10:18:22,684 18492 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 31
2025-01-21 10:18:23,473 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 45
2025-01-21 10:18:23,479 11004 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 39
2025-01-21 10:18:23,612 11284 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 23
2025-01-21 10:18:23,680 13888 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 7
2025-01-21 10:18:24,877 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 46
2025-01-21 10:18:25,268 9952 DEBUG Simulating forecast with (40, 12, 50) (T,I,J), rep 47
2025-01-21 10:18:26,272 10076 DEBUG The simulation has ended
2025-01-23 13:27:59,021 18860 DEBUG Starting code with parameters {'repetitions': 150, 'range_dict': {'ranges': [{'start': 10, 'stop': 50}, {'start': 10, 'stop': 50}, {'start': 10, 'stop': 50}], 'n_vals': 5}, 'noise_scale': 1, 'dgp': 'package.dgp_classes.base_F_AR_DGP', 'dgp_kwargs': [{'n_factors': 2, 'lags': 0, 'ar_coefficients': [[0.8, 0.5]]}], 'workers': 8}.
2025-01-23 13:27:59,022 18860 DEBUG We have 8 workers available to us.
2025-01-23 13:27:59,022 18860 DEBUG Starting the simulation
2025-01-23 13:28:04,289 18708 DEBUG Simulating with (10, 10, 10), rep 0
2025-01-23 13:28:04,291 8928 DEBUG Simulating with (10, 10, 10), rep 24
2025-01-23 13:28:04,297 15012 DEBUG Simulating with (10, 10, 10), rep 48
2025-01-23 13:28:04,301 3436 DEBUG Simulating with (10, 10, 10), rep 72
2025-01-23 13:28:04,302 15332 DEBUG Simulating with (10, 10, 10), rep 96
2025-01-23 13:28:04,302 4080 DEBUG Simulating with (10, 10, 10), rep 120
2025-01-23 13:28:04,304 3068 DEBUG Simulating with (10, 10, 10), rep 144
2025-01-23 13:28:04,306 6376 DEBUG Simulating with (20, 20, 20), rep 18
2025-01-23 13:28:04,369 3436 DEBUG s[49.02834551 17.27870905], s_hat_ALS [49.02729193487313, 17.276533298282693]
2025-01-23 13:28:04,369 3436 DEBUG Simulating with (10, 10, 10), rep 73
2025-01-23 13:28:04,369 15332 DEBUG s[42.51283105 10.67838009], s_hat_ALS [42.50878257046985, 10.657795345623617]
2025-01-23 13:28:04,369 15332 DEBUG Simulating with (10, 10, 10), rep 97
2025-01-23 13:28:04,373 4080 DEBUG s[28.69311565 15.97503332], s_hat_ALS [28.71732634435814, 15.949375890584426]
2025-01-23 13:28:04,373 4080 DEBUG Simulating with (10, 10, 10), rep 121
2025-01-23 13:28:04,375 15012 DEBUG s[50.56908997 15.9907735 ], s_hat_ALS [50.59406998707584, 15.965879095845835]
2025-01-23 13:28:04,375 15012 DEBUG Simulating with (10, 10, 10), rep 49
2025-01-23 13:28:04,375 18708 DEBUG s[49.85536196 43.55468205], s_hat_ALS [49.91218295717282, 43.553979552322446]
2025-01-23 13:28:04,376 18708 DEBUG Simulating with (10, 10, 10), rep 1
2025-01-23 13:28:04,379 8928 DEBUG s[37.69132153 19.20523942], s_hat_ALS [37.71732817993171, 19.16714913193651]
2025-01-23 13:28:04,379 8928 DEBUG Simulating with (10, 10, 10), rep 25
2025-01-23 13:28:04,380 3436 DEBUG s[68.86320968 32.08297669], s_hat_ALS [68.86308599380591, 32.08272884584029]
2025-01-23 13:28:04,381 3436 DEBUG Simulating with (10, 10, 10), rep 74
2025-01-23 13:28:04,385 4080 DEBUG s[45.04647926 35.92486356], s_hat_ALS [45.048727871589, 35.92689705389433]
2025-01-23 13:28:04,385 4080 DEBUG Simulating with (10, 10, 10), rep 122
2025-01-23 13:28:04,386 15332 DEBUG s[25.72080475 14.66844912], s_hat_ALS [25.721377273839785, 14.667783935206261]
2025-01-23 13:28:04,386 15332 DEBUG Simulating with (10, 10, 10), rep 98
2025-01-23 13:28:04,387 3068 DEBUG s[93.07428743 39.86593852], s_hat_ALS [92.92144476187096, 39.71243712135684]
2025-01-23 13:28:04,387 3068 DEBUG Simulating with (10, 10, 10), rep 145
2025-01-23 13:28:04,389 15012 DEBUG s[47.68557193 16.69065014], s_hat_ALS [47.639093338960606, 16.51456207638752]
2025-01-23 13:28:04,390 15012 DEBUG Simulating with (10, 10, 10), rep 50
2025-01-23 13:28:04,391 18708 DEBUG s[41.89729082 29.3352024 ], s_hat_ALS [41.893171220013556, 29.342402406245014]
2025-01-23 13:28:04,392 18708 DEBUG Simulating with (10, 10, 10), rep 2
2025-01-23 13:28:04,396 6376 DEBUG s[113.89859979  98.69862354], s_hat_ALS [113.89810093263162, 98.69824343324233]
2025-01-23 13:28:04,396 6376 DEBUG Simulating with (20, 20, 20), rep 19
2025-01-23 13:28:04,398 4080 DEBUG s[43.16683822 13.45327535], s_hat_ALS [43.16615253949837, 13.451542477050925]
2025-01-23 13:28:04,398 4080 DEBUG Simulating with (10, 10, 10), rep 123
2025-01-23 13:28:04,403 3068 DEBUG s[44.82476245 32.76498731], s_hat_ALS [44.824628986592344, 32.76443809034898]
2025-01-23 13:28:04,403 3436 DEBUG s[40.48667659 22.3115641 ], s_hat_ALS [40.48885942863471, 22.29704293497337]
2025-01-23 13:28:04,403 3068 DEBUG Simulating with (10, 10, 10), rep 146
2025-01-23 13:28:04,403 3436 DEBUG Simulating with (10, 10, 10), rep 75
2025-01-23 13:28:04,407 15012 DEBUG s[70.02841323 34.45568381], s_hat_ALS [70.02902891958672, 34.454176389713744]
2025-01-23 13:28:04,408 15012 DEBUG Simulating with (10, 10, 10), rep 51
2025-01-23 13:28:04,410 8928 DEBUG s[38.95473046 14.19033107], s_hat_ALS [39.05884689623233, 14.061177365083953]
2025-01-23 13:28:04,410 8928 DEBUG Simulating with (10, 10, 10), rep 26
2025-01-23 13:28:04,414 3068 DEBUG s[45.82430741 36.88735986], s_hat_ALS [45.819201755445576, 36.89861629378592]
2025-01-23 13:28:04,414 3068 DEBUG Simulating with (10, 10, 10), rep 147
2025-01-23 13:28:04,415 4080 DEBUG s[102.42227459  23.78587085], s_hat_ALS [102.42165810227544, 23.762753082848622]
2025-01-23 13:28:04,415 4080 DEBUG Simulating with (10, 10, 10), rep 124
2025-01-23 13:28:04,416 15332 DEBUG s[88.73025537 28.96254852], s_hat_ALS [88.96693607379363, 28.781104248724517]
2025-01-23 13:28:04,416 15332 DEBUG Simulating with (10, 10, 10), rep 99
2025-01-23 13:28:04,419 18708 DEBUG s[60.41745882 33.33567634], s_hat_ALS [60.449867927767734, 33.30425480267607]
2025-01-23 13:28:04,420 18708 DEBUG Simulating with (10, 10, 10), rep 3
2025-01-23 13:28:04,423 3436 DEBUG s[41.30210507 31.23795312], s_hat_ALS [41.27016673413132, 31.181710148765276]
2025-01-23 13:28:04,423 3436 DEBUG Simulating with (10, 10, 10), rep 76
2025-01-23 13:28:04,429 15332 DEBUG s[60.63934431 21.34054101], s_hat_ALS [60.63852352404964, 21.33404805185121]
2025-01-23 13:28:04,429 15332 DEBUG Simulating with (10, 10, 10), rep 100
2025-01-23 13:28:04,430 3068 DEBUG s[44.73462287 24.06785807], s_hat_ALS [44.74251685517937, 24.059489982355853]
2025-01-23 13:28:04,430 3068 DEBUG Simulating with (10, 10, 10), rep 148
2025-01-23 13:28:04,432 4080 DEBUG s[32.00062477 14.99969644], s_hat_ALS [32.01985362814571, 14.987100441090263]
2025-01-23 13:28:04,432 4080 DEBUG Simulating with (10, 10, 10), rep 125
2025-01-23 13:28:04,436 8928 DEBUG s[91.30469767 33.41595732], s_hat_ALS [91.19604231636275, 33.3031465118953]
2025-01-23 13:28:04,436 8928 DEBUG Simulating with (10, 10, 10), rep 27
2025-01-23 13:28:04,437 15012 DEBUG s[93.19257612 28.6712179 ], s_hat_ALS [93.02835083588909, 28.506725184546262]
2025-01-23 13:28:04,437 15012 DEBUG Simulating with (10, 10, 10), rep 52
2025-01-23 13:28:04,440 3068 DEBUG s[92.26395472 21.78720297], s_hat_ALS [92.26347826120819, 21.786891881877512]
2025-01-23 13:28:04,440 3068 DEBUG Simulating with (10, 10, 10), rep 149
2025-01-23 13:28:04,443 18708 DEBUG s[63.36097417 20.62942051], s_hat_ALS [63.40617348128887, 20.583797003815626]
2025-01-23 13:28:04,443 18708 DEBUG Simulating with (10, 10, 10), rep 4
2025-01-23 13:28:04,447 3436 DEBUG s[104.00978347  23.07606301], s_hat_ALS [104.44645767849603, 22.82650056202289]
2025-01-23 13:28:04,448 15332 DEBUG s[30.32677294 12.55502113], s_hat_ALS [30.378602529892525, 12.531519167368412]
2025-01-23 13:28:04,448 3436 DEBUG Simulating with (10, 10, 10), rep 77
2025-01-23 13:28:04,448 15332 DEBUG Simulating with (10, 10, 10), rep 101
2025-01-23 13:28:04,451 15012 DEBUG s[90.96118463 39.0179106 ], s_hat_ALS [90.95798159795578, 39.0142118477817]
2025-01-23 13:28:04,452 15012 DEBUG Simulating with (10, 10, 10), rep 53
2025-01-23 13:28:04,452 4080 DEBUG s[48.80097939 28.62344283], s_hat_ALS [48.78474013626663, 28.60307381414114]
2025-01-23 13:28:04,453 4080 DEBUG Simulating with (10, 10, 10), rep 126
2025-01-23 13:28:04,457 3068 DEBUG s[68.1026859 10.7457807], s_hat_ALS [68.10766283598417, 10.741551717549017]
2025-01-23 13:28:04,457 3068 DEBUG Simulating with (20, 20, 20), rep 0
2025-01-23 13:28:04,460 15332 DEBUG s[42.13573876 37.28088891], s_hat_ALS [42.13445758744711, 37.28030078536923]
2025-01-23 13:28:04,460 15332 DEBUG Simulating with (10, 10, 10), rep 102
2025-01-23 13:28:04,462 6376 DEBUG s[91.82816724 84.88374137], s_hat_ALS [91.83706509132558, 84.88153615468205]
2025-01-23 13:28:04,463 6376 DEBUG Simulating with (20, 20, 20), rep 20
2025-01-23 13:28:04,464 3436 DEBUG s[51.30243889 41.86094923], s_hat_ALS [51.302630697496824, 41.86072777166074]
2025-01-23 13:28:04,464 3436 DEBUG Simulating with (10, 10, 10), rep 78
2025-01-23 13:28:04,465 8928 DEBUG s[74.67329996 30.2200966 ], s_hat_ALS [74.70922458739032, 30.175649836476158]
2025-01-23 13:28:04,465 15012 DEBUG s[86.63160702 16.88996671], s_hat_ALS [86.63296699474006, 16.887385374479933]
2025-01-23 13:28:04,466 8928 DEBUG Simulating with (10, 10, 10), rep 28
2025-01-23 13:28:04,466 15012 DEBUG Simulating with (10, 10, 10), rep 54
2025-01-23 13:28:04,466 18708 DEBUG s[82.82345535 48.84778311], s_hat_ALS [82.83362522742732, 48.83730914151712]
2025-01-23 13:28:04,467 18708 DEBUG Simulating with (10, 10, 10), rep 5
2025-01-23 13:28:04,470 4080 DEBUG s[71.3300637  29.32104592], s_hat_ALS [71.32780101533864, 29.315592514532018]
2025-01-23 13:28:04,470 4080 DEBUG Simulating with (10, 10, 10), rep 127
2025-01-23 13:28:04,478 3436 DEBUG s[49.80646292 36.27220374], s_hat_ALS [49.82103794773564, 36.25628526628371]
